tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
105180916,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,185.51,0.0,201.0,12.183908045977013,0,0,0,0,0,0,0,0
105190471,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,211.04,1.0,244.0,10.460526315789474,0,0,0,0,0,0,0,0
105190471,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,180.83,1.0,195.0,12.470588235294118,0,0,0,0,0,0,0,0
105190478,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,212.4,1.0,236.0,10.743243243243242,0,0,0,0,0,0,0,0
105190478,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,175.46999999999997,0.0,188.0,12.822580645161292,0,0,0,0,0,0,0,0
48735695,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,51.03999999999999,0.0,67.0,6.6141732283464565,0,0,0,0,0,0,0,0
105198428,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,233.23,1.0,266.0,9.754601226993865,0,0,0,0,0,0,0,0
105198428,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,185.65,1.0,207.0,11.910112359550562,0,0,0,0,0,0,0,0
105198439,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,205.91000000000005,0.0,230.0,10.96551724137931,0,0,0,0,0,0,0,0
105198439,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,186.11,1.0,201.0,12.183908045977013,0,0,0,0,0,0,0,0
105357225,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,203.88,1.0,226.0,11.118881118881118,0,0,0,0,0,0,0,0
105357225,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,185.11,1.0,203.0,12.091254752851713,0,0,0,0,0,0,0,0
105357228,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,217.33,0.0,246.0,10.392156862745098,0,0,0,0,0,0,0,0
105357228,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,175.14999999999998,0.0,187.0,12.874493927125505,0,0,0,0,0,0,0,0
105415080,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,194.35,2.0,217.0,11.696750902527075,0,0,0,0,0,0,0,0
105415080,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,179.12,1.0,191.0,12.908366533864541,0,0,0,0,0,0,0,0
106194407,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,199.51,1.0,223.0,11.448763250883392,0,0,0,0,0,0,0,0
106194407,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,193.63,1.0,211.0,11.955719557195572,0,0,0,0,0,0,0,0
106195071,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,203.64,0.0,225.0,11.368421052631579,0,0,0,0,0,0,0,0
106195071,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,174.39,1.0,187.0,13.11740890688259,0,0,0,0,0,0,0,0
106417226,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,215.85,1.0,247.0,10.553745928338763,0,0,0,0,0,0,0,0
106417226,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,181.43,2.0,195.0,12.705882352941176,0,0,0,0,0,0,0,0
106417229,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,212.81,0.0,241.0,10.764119601328904,0,0,0,0,0,0,0,0
106417229,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,182.71,0.0,197.0,12.607003891050583,0,0,0,0,0,0,0,0
106685656,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,194.11000000000004,2.0,215.0,11.78181818181818,0,0,0,0,0,0,0,0
106685656,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,175.17999999999998,2.0,187.0,13.11740890688259,0,0,0,0,0,0,0,0
48735697,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,49.71,0.0,65.0,6.720000000000001,0,0,0,0,0,0,0,0
45978239,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
106685666,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,198.07,6.0,219.0,11.61290322580645,0,0,0,0,0,0,0,0
106685666,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,175.73999999999998,0.0,209.0,12.04460966542751,0,0,0,0,0,0,0,0
106686253,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,199.82,1.0,225.0,11.157894736842104,0,0,0,0,0,0,0,0
106686253,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,173.19000000000003,1.0,185.0,12.979591836734691,0,0,0,0,0,0,0,0
106686256,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,196.89,0.0,216.0,11.521739130434783,0,0,0,0,0,0,0,0
106686256,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,174.57000000000002,0.0,187.0,12.874493927125505,0,0,0,0,0,0,0,0
106695974,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,194.75000000000003,1.0,215.0,11.563636363636363,0,0,0,0,0,0,0,0
106695974,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,180.99999999999997,1.0,194.0,12.519685039370078,0,0,0,0,0,0,0,0
106698078,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,195.76,3.0,217.0,11.480144404332128,0,0,0,0,0,0,0,0
106698078,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,176.49,1.0,189.0,12.771084337349397,0,0,0,0,0,0,0,0
106698085,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,190.63000000000005,1.0,212.0,11.691176470588236,0,0,0,0,0,0,0,0
106698085,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,179.37999999999997,1.0,193.0,12.569169960474309,0,0,0,0,0,0,0,0
106698113,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,214.59000000000003,3.0,240.0,10.6,0,0,0,0,0,0,0,0
106698113,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,174.57999999999996,1.0,188.0,12.822580645161292,0,0,0,0,0,0,0,0
106748415,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,196.44000000000003,1.0,217.0,11.696750902527075,0,0,0,0,0,0,0,0
106748415,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,178.36,1.0,190.0,12.960000000000003,0,0,0,0,0,0,0,0
106935224,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,214.08,1.0,243.0,10.693069306930694,0,0,0,0,0,0,0,0
106935224,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,188.7,1.0,206.0,12.180451127819548,0,0,0,0,0,0,0,0
106949751,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,190.91,5.0,211.0,11.734317343173432,0,0,0,0,0,0,0,0
106949751,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,176.93999999999994,5.0,195.0,12.470588235294118,0,0,0,0,0,0,0,0
48736706,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,57.46,0.0,75.0,6.222222222222222,0,0,0,0,0,0,0,0
106950128,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,195.63,0.0,217.0,11.480144404332128,0,0,0,0,0,0,0,0
106950128,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,187.48,0.0,202.0,12.13740458015267,0,0,0,0,0,0,0,0
106957826,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,192.89,1.0,214.0,11.605839416058394,0,0,0,0,0,0,0,0
106957826,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,175.18999999999994,1.0,187.0,12.874493927125505,0,0,0,0,0,0,0,0
106960441,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,202.45000000000005,1.0,226.0,11.118881118881118,0,0,0,0,0,0,0,0
106960441,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,185.58,1.0,208.0,11.865671641791044,0,0,0,0,0,0,0,0
106960446,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,196.19,1.0,217.0,11.480144404332128,0,0,0,0,0,0,0,0
106960446,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,183.74,19.0,198.0,12.325581395348838,0,0,0,0,0,0,0,0
106960449,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,188.97000000000003,17.0,210.0,11.777777777777779,0,0,0,0,0,0,0,0
106960449,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,172.64,1.0,184.0,13.032786885245903,0,0,0,0,0,0,0,0
107175163,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,215.00000000000003,0.0,241.0,10.564784053156146,0,0,0,0,0,0,0,0
107175163,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,184.59,0.0,200.0,12.23076923076923,0,0,0,0,0,0,0,0
107175166,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,202.13,1.0,230.0,10.96551724137931,0,0,0,0,0,0,0,0
107175166,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,195.88,1.0,216.0,11.521739130434783,0,0,0,0,0,0,0,0
107216856,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,206.77,1.0,233.0,10.853242320819113,0,0,0,0,0,0,0,0
107216856,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,188.91000000000005,1.0,205.0,12.000000000000002,0,0,0,0,0,0,0,0
107759182,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,193.58,1.0,217.0,11.480144404332128,0,0,0,0,0,0,0,0
107759182,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,176.45000000000002,1.0,191.0,12.669322709163346,0,0,0,0,0,0,0,0
107759794,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,207.85,1.0,235.0,10.779661016949154,0,0,0,0,0,0,0,0
107759794,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,183.12,1.0,200.0,12.23076923076923,0,0,0,0,0,0,0,0
48736708,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,47.02,0.0,60.0,7.0,0,0,0,0,0,0,0,0
107759950,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,206.67,0.0,229.0,11.003460207612457,0,0,0,0,0,0,0,0
107759950,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,186.11,0.0,202.0,12.13740458015267,0,0,0,0,0,0,0,0
107767874,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,217.88,1.0,246.0,10.392156862745098,0,0,0,0,0,0,0,0
107767874,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,186.91,1.0,204.0,12.045454545454545,0,0,0,0,0,0,0,0
107768128,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,216.25,0.0,243.0,10.495049504950495,0,0,0,0,0,0,0,0
107768128,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,181.04,0.0,195.0,12.470588235294118,0,0,0,0,0,0,0,0
107967829,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,201.11,1.0,227.0,11.0801393728223,0,0,0,0,0,0,0,0
107967829,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,180.27,1.0,193.0,12.569169960474309,0,0,0,0,0,0,0,0
108253500,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,216.00000000000003,1.0,245.0,10.426229508196721,0,0,0,0,0,0,0,0
108253500,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,182.26,2.0,217.0,11.480144404332128,0,0,0,0,0,0,0,0
108253667,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,194.01999999999995,0.0,217.0,11.480144404332128,0,0,0,0,0,0,0,0
108253667,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,188.2,0.0,206.0,11.954887218045112,0,0,0,0,0,0,0,0
108267147,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,215.05,1.0,246.0,10.392156862745098,0,0,0,0,0,0,0,0
108267147,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,194.12000000000003,1.0,215.0,11.563636363636363,0,0,0,0,0,0,0,0
108267346,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,218.85,0.0,249.0,10.291262135922329,0,0,0,0,0,0,0,0
108267346,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,182.84,0.0,198.0,12.325581395348838,0,0,0,0,0,0,0,0
108294549,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,202.54999999999995,2.0,225.0,11.157894736842104,0,0,0,0,0,0,0,0
108294549,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,182.29,2.0,197.0,12.373540856031129,0,0,0,0,0,0,0,0
108470436,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,213.43,1.0,241.0,10.564784053156146,0,0,0,0,0,0,0,0
108470436,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,186.07,1.0,202.0,12.13740458015267,0,0,0,0,0,0,0,0
48740885,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,47.29,0.0,63.0,6.829268292682928,0,0,0,0,0,0,0,0
108471364,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0
108471364,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0
108471374,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
108471374,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
108481040,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,203.9,1.0,234.0,10.816326530612244,0,0,0,0,0,0,0,0
108481040,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,189.34,1.0,206.0,11.954887218045112,0,0,0,0,0,0,0,0
108481043,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,238.10000000000005,0.0,274.0,9.520958083832335,0,0,0,0,0,0,0,0
108481043,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,190.2,0.0,216.0,11.521739130434783,0,0,0,0,0,0,0,0
108483891,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,219.56,2.0,251.0,10.22508038585209,0,0,0,0,0,0,0,0
108483891,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,182.31,1.0,204.0,12.045454545454545,0,0,0,0,0,0,0,0
108483894,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,206.12,1.0,235.0,10.779661016949154,0,0,0,0,0,0,0,0
108483894,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,185.26,1.0,200.0,12.23076923076923,0,0,0,0,0,0,0,0
108483905,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,211.58,2.0,240.0,10.6,0,0,0,0,0,0,0,0
108483905,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,185.39,1.0,201.0,12.183908045977013,0,0,0,0,0,0,0,0
108514851,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,234.90000000000003,1.0,270.0,9.636363636363637,0,0,0,0,0,0,0,0
108514851,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,174.71,1.0,187.0,12.874493927125505,0,0,0,0,0,0,0,0
108518088,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,222.59999999999997,1.0,255.0,10.095238095238095,0,0,0,0,0,0,0,0
108518088,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,183.05,1.0,200.0,12.23076923076923,0,0,0,0,0,0,0,0
108519534,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,205.81,1.0,232.0,10.89041095890411,0,0,0,0,0,0,0,0
108519534,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,185.11,1.0,201.0,12.183908045977013,0,0,0,0,0,0,0,0
48746256,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,53.33000000000001,0.0,69.0,6.511627906976744,0,0,0,0,0,0,0,0
108519539,CloudSlang@cloud-slang,unknown,-3,48.0,2.0,50.0,True,211.91000000000005,1.0,240.0,9.6,0,0,0,0,0,0,0,0
108519539,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,184.2,1.0,200.0,12.23076923076923,0,0,0,0,0,0,0,0
108519549,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,204.62,4.0,233.0,10.853242320819113,0,0,0,0,0,0,0,0
108519549,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,182.59,1.0,199.0,12.27799227799228,0,0,0,0,0,0,0,0
108545850,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,225.35,1.0,261.0,9.906542056074768,0,0,0,0,0,0,0,0
108545850,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,187.63,1.0,203.0,12.091254752851713,0,0,0,0,0,0,0,0
108545938,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,206.51,0.0,231.0,10.927835051546392,0,0,0,0,0,0,0,0
108545938,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,184.9,0.0,201.0,12.183908045977013,0,0,0,0,0,0,0,0
108776026,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,196.67999999999995,1.0,220.0,11.35714285714286,0,0,0,0,0,0,0,0
108776026,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,179.23999999999998,1.0,204.0,12.045454545454545,0,0,0,0,0,0,0,0
108795960,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,213.21000000000004,1.0,242.0,10.728476821192054,0,0,0,0,0,0,0,0
108795960,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,190.1800000000001,2.0,211.0,11.955719557195572,0,0,0,0,0,0,0,0
108796563,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0
108796563,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0
108796747,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0
108796747,CloudSlang@cloud-slang,unknown,-3,50.0,5.0,55.0,True,20.229999999999997,0.0,34.26,31.826861871419478,0,0,0,0,0,0,0,0
108803209,CloudSlang@cloud-slang,unknown,-3,50.0,5.0,55.0,True,33.079999999999984,3.0,57.57,25.516713447307986,0,0,0,0,0,0,0,0
108803209,CloudSlang@cloud-slang,unknown,-3,50.0,5.0,55.0,True,20.34,1.0,34.3,31.813361611876985,0,0,0,0,0,0,0,0
108803224,CloudSlang@cloud-slang,unknown,-3,50.0,5.0,55.0,True,31.2,0.0,56.09,25.84201912309415,0,0,0,0,0,0,0,0
108803224,CloudSlang@cloud-slang,unknown,-3,50.0,5.0,55.0,True,18.549999999999997,0.0,30.37,33.196857364169524,0,0,0,0,0,0,0,0
48748275,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,57.05999999999999,0.0,77.0,6.131386861313869,0,0,0,0,0,0,0,0
109125243,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,212.98,1.0,238.0,10.671140939597315,0,0,0,0,0,0,0,0
109125243,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,180.65999999999997,7.0,196.0,12.421875,0,0,0,0,0,0,0,0
109305797,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,204.73,1.0,228.0,11.25,0,0,0,0,0,0,0,0
109305797,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,187.14,1.0,203.0,12.31939163498099,0,0,0,0,0,0,0,0
109305806,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,213.19000000000003,0.0,248.0,10.519480519480519,0,0,0,0,0,0,0,0
109305806,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,187.43,0.0,216.0,11.73913043478261,0,0,0,0,0,0,0,0
109307921,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,204.19,1.0,226.0,11.328671328671328,0,0,0,0,0,0,0,0
109307921,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,187.16,1.0,205.0,12.226415094339623,0,0,0,0,0,0,0,0
109307924,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,213.68,0.0,244.0,10.657894736842106,0,0,0,0,0,0,0,0
109307924,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,176.36,1.0,195.0,12.705882352941176,0,0,0,0,0,0,0,0
110324923,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,198.58,1.0,222.0,11.27659574468085,0,0,0,0,0,0,0,0
110324923,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,175.08999999999995,1.0,196.0,12.421875,0,0,0,0,0,0,0,0
110325412,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,212.43,1.0,241.0,10.564784053156146,0,0,0,0,0,0,0,0
110325412,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,180.69,1.0,200.0,12.23076923076923,0,0,0,0,0,0,0,0
110328013,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,212.42,1.0,243.0,10.495049504950495,0,0,0,0,0,0,0,0
110328013,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,191.16000000000005,1.0,209.0,11.821561338289962,0,0,0,0,0,0,0,0
110328274,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,228.02000000000004,0.0,264.0,9.814814814814815,0,0,0,0,0,0,0,0
110328274,CloudSlang@cloud-slang,unknown,-3,53.0,0.0,53.0,False,179.29999999999998,0.0,195.0,12.470588235294118,0,0,0,0,0,0,0,0
110899255,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,196.36,1.0,219.0,11.61290322580645,0,0,0,0,0,0,0,0
110899255,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,194.29999999999995,1.0,214.0,11.824817518248176,0,0,0,0,0,0,0,0
48758378,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,50.99000000000001,0.0,67.0,6.6141732283464565,0,0,0,0,0,0,0,0
110899262,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,207.79,0.0,234.0,11.020408163265305,0,0,0,0,0,0,0,0
110899262,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,184.89,0.0,201.0,12.413793103448278,0,0,0,0,0,0,0,0
110900909,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,206.59000000000003,1.0,233.0,11.0580204778157,0,0,0,0,0,0,0,0
110900909,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,186.14000000000004,1.0,204.0,12.272727272727272,0,0,0,0,0,0,0,0
110920115,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,211.73,1.0,238.0,10.872483221476509,0,0,0,0,0,0,0,0
110920115,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,181.65,1.0,207.0,12.134831460674157,0,0,0,0,0,0,0,0
110920125,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,204.75000000000003,1.0,230.0,11.172413793103447,0,0,0,0,0,0,0,0
110920125,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,183.93,1.0,202.0,12.366412213740457,0,0,0,0,0,0,0,0
110920137,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,213.74000000000004,1.0,239.0,10.836120401337793,0,0,0,0,0,0,0,0
110920137,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,198.73999999999995,1.0,271.0,9.788519637462235,0,0,0,0,0,0,0,0
111164334,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,218.69,1.0,248.0,10.519480519480519,0,0,0,0,0,0,0,0
111164334,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,177.12000000000003,1.0,193.0,12.806324110671936,0,0,0,0,0,0,0,0
111164531,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,209.67,0.0,236.0,10.945945945945946,0,0,0,0,0,0,0,0
111164531,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,187.88,0.0,214.0,11.824817518248176,0,0,0,0,0,0,0,0
111189801,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,194.14,1.0,216.0,11.73913043478261,0,0,0,0,0,0,0,0
111189801,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,181.54,1.0,208.0,12.08955223880597,0,0,0,0,0,0,0,0
111191703,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,210.58,1.0,239.0,10.836120401337793,0,0,0,0,0,0,0,0
111191703,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,174.53999999999996,1.0,189.0,13.012048192771083,0,0,0,0,0,0,0,0
111191714,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,271.6,1.0,0.0,54.0,0,0,0,0,0,0,0,0
111191714,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,178.99999999999997,1.0,193.0,12.806324110671936,0,0,0,0,0,0,0,0
48766288,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,58.68000000000001,0.0,76.0,6.176470588235294,0,0,0,0,0,0,0,0
111191720,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,196.11,1.0,219.0,11.61290322580645,0,0,0,0,0,0,0,0
111191720,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,180.86,1.0,202.0,12.366412213740457,0,0,0,0,0,0,0,0
111220200,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,214.82999999999996,2.0,244.0,10.657894736842106,0,0,0,0,0,0,0,0
111220200,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,190.03000000000003,1.0,210.0,12.0,0,0,0,0,0,0,0,0
111232323,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,220.02000000000007,2.0,247.0,10.553745928338763,0,0,0,0,0,0,0,0
111232323,CloudSlang@cloud-slang,unknown,-3,54.0,0.0,54.0,False,187.92,1.0,208.0,12.08955223880597,0,0,0,0,0,0,0,0
